Date,Close,High,Low,Open,Volume,Daily_Return,Norm_Close,Rolling_Std,Rolling_Ann_Vol,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_High,BB_Low,BB_Mid,BB_Width,Volatility_20,SMA20_Signal,RSI_Signal,MA_Cross,Future_Close,signal,MACD_Crossover,Combined_Signal
2025-04-20,85174.3046875,85306.3828125,83976.84375,85066.0703125,14664050812.0,0.0013036230231544,186.2409134547019,0.0274749116604181,0.4361507012816114,82911.73125,84191.161875,83982.71787204583,83850.93762688883,53.21438506911518,131.78024515700235,1,506.0694185367293,87894.49396143737,77928.96853856262,82911.73125,12.01943955654014,0.0318586407923245,1,0,-1,0.11207834742560552,2,1,0
2025-04-21,87518.90625,88460.09375,85143.8359375,85171.5390625,41396190190.0,0.0275270995296317,191.36758561585904,0.0278939498030653,0.4428027255733796,83029.21796875,84056.57296875,84526.74685326955,84122.63900637854,58.11519051890764,404.1078468910128,1,622.7176162165918,88320.5992991027,77737.8366383973,83029.21796875,12.745829624323896,0.0316652156484731,1,0,-1,0.08144552694864138,2,1,0
2025-04-22,93441.890625,93817.3828125,87084.53125,87521.875,55899038456.0,0.0676766270145201,204.3186983302528,0.0300782244388393,0.4774770104613247,83577.026953125,84204.09734375,85898.30743353578,84812.95394109124,67.4042595715723,1085.3534924445412,1,1043.170609416096,90535.76304816383,76618.29085808614,83577.026953125,16.652270004631127,0.0338593815470518,1,0,-1,0.003349173726117538,1,1,0
2025-04-23,93699.109375,94535.734375,91962.9609375,93427.5859375,41719568821.0,0.0027527134594511,204.881129161164,0.0299682686160611,0.4757315158876773,84106.841015625,84333.635625,87098.43080914566,85471.18767693633,67.73887188351094,1627.2431322093323,1,1268.0481993447102,92337.73002486528,75875.95200638473,84106.841015625,19.572460241875387,0.0338708330944875,1,0,-1,0.013656913427839035,1,1,0
2025-04-24,93943.796875,94016.1953125,91696.7109375,93692.3984375,31483175315.0,0.0026114175645013,205.4161593404903,0.0299628466816674,0.4756454453474936,84611.840625,84400.0403125,88151.56405004633,86098.78835827438,68.07461801084175,2052.775691771953,1,1354.864607125864,93889.0566920339,75334.62455796609,84611.840625,21.92888370825205,0.0338770591905229,1,0,1,0.003629746708595505,1,1,2
2025-04-25,94720.5,95768.390625,92898.59375,93954.25,40915232364.0,0.0082677425315635,207.1144872577401,0.0299255937847663,0.4750540739425919,85172.62578125,84495.21578125,89162.16958080843,86737.43366506886,69.17138270273747,2424.735915739569,1,1381.459864874785,95419.61107877154,74925.64048372845,85172.62578125,24.06168696463349,0.0337920805309917,1,0,1,-0.005417913756789683,1,1,2
2025-04-26,94646.9296875,95251.359375,93927.25,94714.6484375,17612825123.0,-0.0007767095032226,206.953619467232,0.0299348782111807,0.4752014596427416,85994.248046875,84653.3009375,90005.97882799176,87323.32225932303,68.92982728618372,2682.6565686687245,1,1311.5044142431516,96509.4653833765,75479.0307103735,85994.248046875,24.45562947598476,0.0295840667705704,1,0,1,0.019497793072559944,1,1,2
2025-04-27,93754.84375,95301.203125,93665.3984375,94660.90625,18090367764.0,-0.0094254080977105,205.002997146455,0.0292804576958666,0.4648128560244624,86720.2234375,84805.3059375,90582.72727753148,87799.73125863244,65.92361190001287,2782.996018899052,1,1129.4750915787831,97273.44214629733,76167.00472870267,86720.2234375,24.338541323992605,0.029886869181798,1,0,1,0.0336540112094208,1,1,2
2025-04-28,94978.75,95598.4921875,92860.8046875,93755.3046875,32363449569.0,0.0130543255265145,207.679173005116,0.0289442498818621,0.4594757224363081,87655.56328125,85092.86015625,91259.03846560356,88331.51042465967,67.98648452689889,2927.5280409439,1,1019.2056908989052,97639.46854495187,77671.65801754812,87655.56328125,22.77985535651104,0.0278354023408986,1,0,1,0.009613170051195663,1,1,2
2025-04-29,94284.7890625,95485.4140625,93796.6328125,94981.859375,25806129921.0,-0.0073064863193083,206.1617679687488,0.0289945068677953,0.4602735273548447,88241.105078125,85407.9159375,91724.5385574338,88772.49402746266,65.56295167788002,2952.044529971128,1,834.9777439409067,98337.22819874712,78144.98195750287,88241.105078125,22.88303871916256,0.0224677355844248,1,0,1,0.000330779761084532,1,1,2
2025-04-30,94207.3125,95249.3203125,92979.640625,94286.46875,28344679831.0,-0.0008217291810309,205.992358827996,0.0290107226127485,0.4605309443256641,88970.163671875,85634.81796875,92106.50377936703,89175.07317357653,65.28315185110043,2931.43060579052,1,651.4910558082383,98566.05862902844,79374.26871472155,88970.163671875,21.57104036032447,0.0202303997964859,1,0,1,0.005739917349834256,1,1,2
2025-05-01,96492.3359375,97437.9609375,94153.6328125,94212.859375,32875889623.0,0.0242552661450776,210.98875831522133,0.0288025638279101,0.4572265260582896,89624.538671875,85890.2175,92781.2471883106,89717.09263757087,69.42723668001445,3064.154550739724,1,627.3720006059543,99396.45834135496,79852.61900239502,89624.538671875,21.80634860561128,0.0184762156804062,1,0,1,0.0032141477557439124,1,1,2
2025-05-02,96910.0703125,97905.8984375,96375.9453125,96494.96875,26421924677.0,0.0043291974532626,211.90217031038665,0.0279864576892661,0.4442712427405768,90205.68671875,86207.08484375,93416.4507458782,90249.90579867671,70.12922372101409,3166.5449472014734,1,583.8099176541627,100255.1950397304,80156.1783977696,90205.68671875,22.28131880934182,0.0181389518030881,1,-1,1,0.0012614788081959372,1,1,1
2025-05-03,95891.796875,96943.8828125,95821.2890625,96904.6328125,15775154889.0,-0.0105074058270356,209.6756282113058,0.0281405975205256,0.4467181367044298,90816.027734375,86445.53875,93797.27322728156,90667.82365618215,66.14243289707062,3129.449571099409,1,437.371633241678,100688.4636255558,80943.59184319421,90816.027734375,21.74161574222642,0.017617121191966,1,0,1,0.07664538888639938,2,1,2
2025-05-04,94315.9765625,96318.921875,94173.4296875,95877.1875,18198688416.0,-0.0164333171747127,206.22996210910227,0.0284033030668895,0.4508884579667278,91304.70703125,86644.99609375,93877.07374039208,90938.05720479829,60.418177505568295,2939.0165355937934,1,197.55087818884977,100848.7095694187,81760.7044930813,91304.70703125,20.905828075002017,0.0183511368409736,1,0,1,0.09176467567257496,2,1,2
2025-05-05,94748.0546875,95193.1875,93566.265625,94319.5625,25816260327.0,0.0045811763897039,207.17473794236605,0.0283593919716097,0.4501913909392865,91858.66015625,86888.3634375,94011.07080917792,91220.27924055397,61.40449299962171,2790.791568623943,1,39.46072897519935,100834.7967734773,82882.5235390227,91858.66015625,19.543364995655377,0.0179669930969004,1,0,1,0.1049971260128939,2,1,2
2025-05-06,96802.4765625,96889.1796875,93399.859375,94748.3828125,26551275827.0,0.0216829979441366,211.6669073592474,0.0254314331078449,0.4037114849239935,92497.090625,87142.89921875,94440.51784815054,91633.77533847588,65.77182178034639,2806.7425096746592,1,44.32933602073217,100957.79046888975,84036.39078111023,92497.090625,18.29398046299853,0.0182790379073278,1,0,1,0.07545140446674714,2,1,2
2025-05-07,97032.3203125,97625.8046875,95829.3359375,96800.1953125,76983822462.0,0.0023743581586117,212.169480407644,0.0254248687431515,0.4036072788650308,93103.919140625,87429.175625,94839.25668881967,92033.66755877396,66.23219465241735,2805.5891300457297,1,34.54076511344192,101020.23547229813,85187.60280895188,93103.919140625,17.005334264643032,0.0182958155848982,1,0,1,0.059574302602298124,2,1,2
2025-05-08,103241.4609375,103969.5390625,96913.875,97034.25,69895404397.0,0.0639904374645787,225.74629827556143,0.0260394945668915,0.4133641613388763,94043.451953125,87756.9203125,96131.90349630897,92863.87447571664,75.72930734090447,3268.029020592337,1,397.58452452803976,102088.06812973396,85998.83577651605,94043.451953125,17.108296238676367,0.0220502879745014,1,-1,1,0.008992042093069585,1,1,1
2025-05-09,102970.8515625,104297.4921875,102343.09375,103239.125,58198593958.0,-0.0026211308184007,225.15458769601148,0.0222717557124874,0.3535531612561431,94938.823828125,88132.9934375,97184.04935264603,93612.539445108,74.74267932513911,3571.5099075380567,1,560.852329179007,102769.56855033856,87108.07910591144,94938.823828125,16.496401380303904,0.0222323563194519,1,-1,1,0.0055215868507692,1,1,1
2025-05-10,104696.328125,104961.765625,102830.484375,102973.7109375,42276713994.0,0.0167569417589277,228.9274900087889,0.0207614753976455,0.3295782045177354,95914.925,88546.05515625,98339.7845483928,94433.5608288037,76.81671114393669,3906.2237195891066,1,716.4529129840453,103496.6187503906,88333.2312496094,95914.925,15.809205398201808,0.0221890804310467,1,-1,1,-0.009089979725590336,1,1,1
2025-05-11,104106.359375,104937.9921875,103364.7421875,104701.0703125,46285517406.0,-0.0056350471937813,227.63747279863543,0.0196351755849515,0.3116987492812146,96744.29765625,88951.53265625,99226.94990633236,95150.06442481824,74.56220458088298,4076.885481514124,1,709.6917399272497,104096.2999254884,89392.29538701159,96744.29765625,15.19883331079916,0.0220963302936898,1,-1,1,-0.005927306614164296,1,1,1
2025-05-12,102812.953125,105747.453125,100814.40625,104106.9609375,63250475404.0,-0.0124238928127439,224.8093292364213,0.0197542525267049,0.3135890371297833,97212.85078125,89286.70421875,99778.64270920432,95717.6858100169,69.7304081112376,4060.956899187411,1,555.0105260804294,104852.11165143667,89573.58991106332,97212.85078125,15.716565883612812,0.0177146625769651,1,0,1,0.003677871328530591,1,1,2
2025-05-13,104169.8125,104997.421875,101515.09375,102812.4921875,52608876410.0,0.013197358248725,227.77621849201,0.0192016751218599,0.3048171427697829,97736.3859375,89620.1221875,100454.20729240363,96343.76926853416,71.79529391320833,4110.438023869487,1,483.5933206100035,105765.86524444622,89706.90663055379,97736.3859375,16.430890563276755,0.0178006802109212,1,-1,1,0.02185081510538378,1,1,1
2025-05-14,103539.4140625,104303.5625,102618.296875,104167.328125,45956071155.0,-0.0060516422404043,226.3977983068241,0.019351228561665,0.3071912300264158,98216.166796875,89941.47640625,100928.85448780308,96876.77999401312,69.42569585325387,4052.0744937899726,1,340.1838324243913,106426.52975919865,90005.80383455135,98216.166796875,16.718964362158108,0.0179780976732106,1,0,1,0.019961148551144392,1,1,2
2025-05-15,103744.640625,104153.6171875,101440.8125,103538.828125,50408241840.0,0.0019821105262978,226.8465437659788,0.0191009105474829,0.3032175547411821,98667.373828125,90278.3515625,101362.05235506414,97385.51041112324,69.77543312679478,3976.5419439409015,1,211.721026060256,107049.77062949368,90284.97702675631,98667.373828125,16.99122308853685,0.017973354709589,1,0,1,0.029364845202094036,1,1,2
2025-05-16,103489.2890625,104533.484375,103137.4765625,103735.65625,44386499364.0,-0.002461347024402,226.2881957004845,0.0191783727569649,0.3044472291949527,99109.491796875,90604.5953125,101689.3195408235,97837.64216307708,68.72208650312194,3851.677377746426,1,69.4851678926243,107529.71044191926,90689.27315183073,99109.491796875,16.99175021964902,0.0180043425807495,1,0,1,0.0598012520770379,2,1,2
2025-05-17,103191.0859375,103716.9453125,102659.1796875,103489.2890625,37898552742.0,-0.0028814878109744,225.6361490228061,0.0192545645615252,0.3056567365957987,99581.30390625,90981.3540625,101920.3605249276,98234.19355377508,67.44165792528281,3686.166971152503,1,-76.82019096103886,107803.6567549616,91358.9510575384,99581.30390625,16.513848536171942,0.0177937776837528,1,0,1,0.08219891510432831,2,1,2
2025-05-18,106446.0078125,106597.171875,103142.6015625,103186.953125,49887082058.0,0.0315426651965986,232.7533145276824,0.019635339596461,0.311701352883212,100154.666796875,91458.3225,102616.61395378488,98842.47609145842,73.2912507243949,3774.137862326461,1,8.920560170335193,108609.26541558192,91700.06817816806,100154.666796875,16.883084711077558,0.0186942695731,1,-1,1,0.007908131829450715,1,1,1
2025-05-19,105606.1796875,107068.71875,102112.6875,106430.53125,61761126647.0,-0.007889709931436,230.91695839047864,0.0198467452497462,0.3150573135892865,100720.736328125,91923.755625,103076.5471435872,99343.49117264668,69.80633164214616,3733.0559709405206,1,-25.72906497248414,109042.46719271262,92399.00546353738,100720.736328125,16.52436463029288,0.0187163594246129,1,0,1,0.020689855167240978,1,1,2
2025-05-20,106791.0859375,107307.1171875,104206.515625,105605.40625,36515726122.0,0.0112200465304801,233.5078574082968,0.0198239010257183,0.3146946727752535,101349.925,92408.5990625,103648.01465034302,99895.16485893213,71.84074843533664,3752.849791410903,1,-4.7481956016818,109507.9015828554,93191.9484171446,101349.925,16.098633684939397,0.0186841566535388,1,-1,1,0.02101584292169756,1,1,1
2025-05-21,109678.078125,110724.4609375,106127.234375,106791.3125,78086364051.0,0.0270340184497199,239.82051313362723,0.0198071376109617,0.3144285618158335,102009.212109375,92898.7771875,104575.71672336716,100619.82510086306,76.07123763045128,3955.891622504103,1,158.63490839321457,110609.58050559676,93408.84371315324,102009.212109375,16.86194456045869,0.0188332609219747,1,-1,1,-0.0021673514120942317,1,1,1
2025-05-22,111673.28125,111970.171875,109285.0703125,109673.4921875,70157575642.0,0.0181914486386793,244.1831956807993,0.016412936806994,0.260547294453149,102747.37265625,93482.52859375,105667.64972746452,101438.59963042875,78.47772631205281,4229.050097035768,1,345.43470633990364,111981.2997534772,93513.4455590228,102747.37265625,17.97404032533287,0.0190000496641603,1,-1,1,-0.02398640565600829,1,1,1
2025-05-23,107287.796875,111798.90625,106841.3046875,111679.359375,67548133399.0,-0.0392706682020235,234.59395842270888,0.0183823625785067,0.2918109593552936,103317.17265625,93966.22796875,105916.90313477768,101871.873500397,63.38787629269624,4045.029634380684,1,129.13139494785537,112187.91264994028,94446.4326625597,103317.17265625,17.171859751145977,0.0213595562564572,1,0,1,0.0047958040428350834,1,1,2
2025-05-24,107791.15625,109454.5234375,106895.2890625,107278.5078125,45903627163.0,0.0046916740734872,235.69459681523745,0.0183781919707761,0.2917447530100658,103990.931640625,94445.175,106205.2497678888,102310.33888925648,64.23785366497111,3894.91087863232,1,-16.789888640407753,112032.89800311078,95948.96527813922,103990.931640625,15.46666855582648,0.0207124507781485,1,0,1,-0.019940396895965162,1,1,2
2025-05-25,109035.390625,109313.3046875,106683.375,107802.2734375,47518041841.0,0.0115430098190454,238.41522186057168,0.0184094815545873,0.2922414597544128,104705.2984375,94955.786875,106640.6560535982,102808.49086968192,66.31933182826143,3832.165183916281,1,-63.628466685157946,111821.133013172,97589.463861828,104705.2984375,13.592119370959113,0.0207299132868347,1,0,1,-0.046194362065642425,1,1,2
2025-05-26,109440.3671875,110376.8828125,108735.640625,109023.78125,45950461571.0,0.0037141753716718,239.30073780583788,0.018380267935909,0.291777707934899,105337.19296875,95580.30453125,107071.38084342926,103299.74096729809,66.99272746748701,3771.639876131172,1,-99.32301957621348,111742.75269524413,98931.63324225586,105337.19296875,12.16200953521601,0.0204590134940979,1,0,1,-0.04388027526691729,1,1,2
2025-05-27,108994.640625,110744.2109375,107609.5546875,109440.40625,57450176272.0,-0.0040727802177084,238.32611849481924,0.0182608627643534,0.2898822095997527,105935.308984375,96175.490625,107367.2669636709,103721.58538638712,65.44188142064328,3645.681577283787,1,-180.22505473887887,111272.10830994748,100598.50965880252,105935.308984375,10.075581742740049,0.0205754144409581,1,0,1,-0.030667003839208284,1,1,2
2025-05-28,107802.328125,109298.2890625,106812.9296875,108992.171875,49155377493.0,-0.0109391846531444,235.7190250769372,0.0184292971358554,0.2925560223551314,106163.35234375,96806.098125,107434.19945002923,104023.86262628438,61.35054036074873,3410.3368237448594,1,-332.45584662224564,111409.2269687074,100917.47771879258,106163.35234375,9.882646900545526,0.015713045316406,1,0,1,-0.017817768024200542,1,1,2
2025-05-29,105641.7578125,108910.046875,105374.3984375,107795.5703125,56022752042.0,-0.0200419633794435,230.9947530085072,0.0188499499227429,0.2992336783295938,106296.89765625,97267.45421875,107158.43919810164,104143.7067141522,54.679447087744336,3014.7324839494395,1,-582.4481491341326,111343.070770815,101250.724541685,106296.89765625,9.494488034605984,0.0164640230269243,0,0,1,-0.001981120598839925,1,1,2
2025-05-30,103998.5703125,106308.9453125,103685.7890625,105646.2109375,57655287183.0,-0.0155543369783418,227.401782779984,0.0191682555009687,0.3042866227350553,106262.009765625,97754.9028125,106672.3055233937,104132.95586958538,50.20793525790789,2539.349653808328,1,-846.2647834201962,111361.33242588512,101162.68710536488,106262.009765625,9.597640156641786,0.0164641471723698,0,0,1,0.00705215523921332,1,1,2
2025-05-31,104638.09375,104927.1015625,103136.1171875,103994.71875,38997843858.0,0.0061493483571777,228.8001555593413,0.0187724189537157,0.298002912351883,106288.596484375,98179.56796875,106359.34986594852,104170.37349035684,51.858027330385056,2188.976375591694,1,-957.3104493094638,111348.0746296808,101229.1183390692,106288.596484375,9.52026522628809,0.0164704679515505,0,0,1,-0.029264109419997908,1,1,2
2025-06-01,105652.1015625,105884.546875,103826.953125,104637.296875,37397056873.0,0.009690618169351,231.01737050395505,0.0188122359423254,0.2986349874507835,106430.55390625,98586.8678125,106250.54243464874,104280.1311253304,54.43634326481055,1970.411309318355,1,-940.7004124662426,111245.39733767396,101615.71047482605,106430.55390625,9.04785938756861,0.0163068777561277,0,0,1,-0.011942571835673266,1,1,2
2025-06-02,105881.53125,105958.3125,103727.546875,105649.8125,45819706290.0,0.0021715582000447,231.51903816922564,0.0186387313276697,0.2958806870805766,106516.13984375,99030.79890625,106193.77148316432,104398.7533567874,55.023282314833885,1795.018126376919,1,-892.8748763261428,111226.92664560847,101805.35304189152,106516.13984375,8.845207512718332,0.0160749683196564,0,0,1,-0.002511356294726763,1,1,2
2025-06-03,105432.46875,106813.578125,104920.84375,105888.4765625,46196508367.0,-0.0042411787466475,230.53712454509804,0.0183198784564509,0.2908190546681936,106610.792578125,99448.60046875,106076.64798575442,104475.32486739571,53.56873555114454,1601.3231183586904,1,-869.2559074754977,111151.53756816786,102070.04758808212,106610.792578125,8.518358939533027,0.0160385900755104,0,0,1,0.0034256969582722174,1,1,2
2025-06-04,104731.984375,105997.6953125,104232.703125,105434.3671875,44544857105.0,-0.0066439151364365,229.0054554538223,0.0184194459051373,0.2923996389156023,106660.159765625,99869.8603125,105869.77666102296,104494.33668277384,51.29102306714815,1375.4399782491382,1,-876.1112380680397,111095.43148638104,102224.88804486896,106660.159765625,8.316641809841837,0.0161273454281286,0,0,1,0.053108104660601674,2,1,2
2025-06-05,101575.953125,105936.6875,100436.8828125,104750.78125,57479298400.0,-0.030134359325224,222.10452277174025,0.0190741361675284,0.302792524635978,106564.49296875,100220.70203125,105209.18842471176,104278.16012293876,42.519028306325495,931.0283017730108,1,-1056.4183316353335,111338.79647005453,101790.18946744548,106564.49296875,8.960402040677081,0.0175297348908402,0,0,1,0.08546590982332947,2,1,2
2025-06-06,104390.34375,105376.7734375,101169.5703125,101574.3671875,48856653697.0,0.0277072529315731,228.2584289614232,0.0196533374559345,0.3119870600450025,106624.455859375,100610.59390625,105083.21232090997,104286.47002123955,50.62799521772271,796.7422996703826,1,-952.5634669903696,111255.76255348856,101993.14916526142,106624.455859375,8.68713778051392,0.0186367413952503,0,0,1,0.0411559258803571,1,1,2
2025-06-07,105615.625,105972.7578125,103987.3125,104390.6484375,38365033776.0,0.0117374960746787,230.93761137537027,0.0160038362026167,0.2540530236908166,106582.93671875,101033.8903125,105165.12196384688,104384.9259455922,53.69096858334799,780.1960182546754,1,-775.2877987248617,111234.7412651886,101931.1321723114,106582.93671875,8.728985501147795,0.0173991788770152,0,0,1,0.002967645057253554,1,1,2
2025-06-08,105793.6484375,106497.0625,105075.328125,105617.5078125,36626232328.0,0.0016855786016509,231.32687487142096,0.0159906372880764,0.2538434974181191,106592.31015625,101448.495,105261.81834440892,104489.2757598076,54.13617235308429,772.5425846013095,1,-626.3529859025821,111236.9542148953,101947.66609760468,106592.31015625,8.714782617689561,0.0173093132552237,0,0,1,0.002810379610602487,1,1,2
2025-06-09,110294.1015625,110561.421875,105400.234375,105793.0234375,55903193732.0,0.0425399179579173,241.16750114991265,0.0174880340875362,0.2776139346902482,106767.4609375,101950.8909375,106036.01576257676,104919.26285630334,63.65010442631504,1116.7529062734247,1,-225.7141313843736,111685.05758704884,101849.86428795116,106767.4609375,9.211789072004883,0.0196184888489246,1,0,1,-0.04371671054202031,1,1,2
2025-06-10,110257.234375,110380.125,108367.7109375,110295.6875,54700101509.0,-0.0003342625487465,241.08688788630343,0.0174361334757142,0.2767900380196088,106796.41875,102405.6575,106685.43401064188,105314.66815398456,63.533835604134254,1370.7658566573082,1,22.63905519960781,111788.48924575794,101804.34825424204,106796.41875,9.348760106729598,0.0186985075374226,1,0,1,-0.042674849992127784,1,1,2
2025-06-11,108686.625,110384.21875,108086.328125,110261.796875,50842662052.0,-0.0142449552984263,237.6526159453263,0.0174913856901395,0.2776671397321389,106647.0859375,102710.5521875,106993.3095474662,105564.44273517087,58.62102082775562,1428.8668122953095,1,64.59200867008735,111206.6237478254,102087.5481271746,106647.0859375,8.550703041239212,0.018482273798033,1,0,1,-0.017388222216855098,1,1,2
2025-06-12,105929.0546875,108780.6953125,105785.6875,108685.9140625,54843867968.0,-0.0253717539991695,231.62295223630232,0.0180486398825424,0.2865132757930166,106579.148828125,102955.15109375,106829.57803054832,105591.451027936,51.14348163299932,1238.1270026123093,1,-100.91824081033042,111138.9662493136,102019.3314069364,106579.148828125,8.556678245839603,0.0171913697521966,0,0,1,-0.012536102619980283,1,1,2
2025-06-13,106090.96875,106182.546875,102822.0234375,105924.59375,69550440846.0,0.0015285141831733,231.976991203944,0.0180036384568609,0.2857989003070367,106494.139453125,103198.09453125,106715.94583354089,105628.4523406815,51.53439597914464,1087.4934928593866,1,-201.24140045060267,111023.69794141312,101964.58096483686,106494.139453125,8.50668123438265,0.0171556316140796,0,0,1,-0.01138306718497184,1,1,2
2025-06-14,105472.40625,106203.7578125,104379.3671875,106108.0859375,38007870453.0,-0.0058304915798971,230.6244513099996,0.0180449241730535,0.2864542907335057,106315.990234375,103413.13265625,106524.63205145768,105616.89337100138,49.892015245512646,907.7386804562992,1,-304.79697028295186,110709.98019410644,101922.00027464356,106315.990234375,8.26590609755847,0.0169439961006945,0,0,1,-0.0074722594801899245,1,1,2
2025-06-15,105552.0234375,106157.1015625,104519.8828125,105464.84375,36744307742.0,0.0007548627203146,230.7985411106865,0.0180349976691643,0.2862967123694305,106121.573046875,103631.23453125,106374.99995700266,105612.08819074204,50.112397798530544,762.9117662606295,1,-359.69910758289734,110283.3441096968,101959.8019840532,106121.573046875,7.843402511539275,0.0169087279447157,0,0,1,-0.021244707604566093,1,1,2
2025-06-16,106796.7578125,108915.375,104997.625,105555.59375,50366626945.0,0.011792615001237,233.520259448852,0.0181300268558188,0.2878052539405131,106011.67890625,103892.0728125,106439.88578092532,105699.84149605744,53.55187913040736,740.044284867894,1,-306.0532711805063,109975.55364223976,102047.80417026023,106011.67890625,7.478185001664141,0.0171604648259705,1,0,1,-0.04250458211914643,1,1,2
2025-06-17,104601.1171875,107750.1953125,103396.53125,106794.1171875,55964092176.0,-0.0205590569411744,228.71930313792527,0.0176218776767543,0.2797386358001563,105851.618359375,104084.52015625,106156.99830501372,105618.45451023836,47.3504258892256,538.5437947753526,1,-406.04300901843817,109771.62822613718,101931.60849261282,105851.618359375,7.406613006998949,0.01758680882077,0,0,1,-0.03455007613371719,1,1,2
2025-06-18,104883.328125,105581.8515625,103602.265625,104602.0703125,47318089133.0,0.0026979724986506,229.3363815277019,0.0175733349168282,0.2789680433758535,105813.696875,104296.4909375,105961.04904655008,105564.00070392442,48.18105019034361,397.0483426256542,1,-438.0307689345093,109755.70576709732,101871.68798290267,105813.696875,7.450848063184299,0.0170420745773017,0,0,1,0.006621122011616132,1,1,2
2025-06-19,104684.2890625,105250.890625,103940.7734375,104886.7734375,37333806920.0,-0.0018977187896134,228.90116556733483,0.0174452126513536,0.2769341654647171,105847.9828125,104506.03046875,105764.62443361928,105498.83687863372,47.61054177719901,265.7875549855671,1,-455.43324525967705,109737.82953404856,101958.13609095146,105847.9828125,7.349874070702037,0.0166648724403904,0,0,1,0.013004279459616352,1,1,2
2025-06-20,103309.6015625,106539.3828125,102372.2109375,104681.03125,50951862476.0,-0.0131317460557932,225.8952935892295,0.016786729159343,0.2664810640909082,105781.558203125,104642.37578125,105386.92860729324,105336.67129966084,43.7568074729816,50.25730763238971,1,-536.7707940902836,109795.181026408,101767.93537984198,105781.558203125,7.5885114408618115,0.0168747967895161,0,0,1,0.03921858364296216,1,1,2
2025-06-21,102257.40625,104015.78125,100973.0625,103315.078125,38360555118.0,-0.0101848743639132,223.59457840462392,0.0164134910227421,0.2605560923554019,105611.8234375,104749.3225,104905.46362924812,105108.57759227855,41.01995795648134,-203.11396303043875,-1,-632.1136518024897,109910.02145507828,101313.62541992172,105611.8234375,8.139615201553472,0.0168279964557132,0,0,1,0.045987805895477685,1,-1,0
2025-06-22,100987.140625,103351.6328125,98286.203125,102212.03125,65536997201.0,-0.0124222359199532,220.8170338012592,0.0150301018220318,0.2385954696064502,105367.10390625,104851.229375,104302.64470551764,104803.28596507276,37.93513797688296,-500.64125955510826,-1,-743.7127586617273,110110.30381399531,100623.9039985047,105367.10390625,9.003189291347615,0.016976259406385,0,0,1,0.06041649486003564,2,-1,0
2025-06-23,105577.7734375,106116.859375,99705.75,100987.4765625,65237759656.0,0.0454575977108471,230.8548456914993,0.0173161829322656,0.2748858821740565,105374.369140625,105076.4653125,104498.81835659184,104860.65540747475,51.98755754128639,-361.8370508829248,-1,-483.9268399916351,110118.3923328146,100630.3459484354,105374.369140625,9.004131139060128,0.0200289279359224,1,0,1,0.016574792501528934,1,-1,0
2025-06-24,106045.6328125,106316.828125,104740.2421875,105571.515625,48822986421.0,0.0044314192255339,231.87786029300435,0.0171931968567181,0.2729335387503224,105440.0515625,105302.416875,104736.78981134694,104948.4315115507,53.151753577816194,-211.6417002037633,-1,-266.9851914499789,110183.05553381116,100697.04759118882,105440.0515625,8.996588869268036,0.0199811279324185,1,0,1,0.022065382967135116,1,-1,0
2025-06-25,107361.2578125,108168.3984375,105881.390625,106047.40625,51624120283.0,0.0124062157498381,234.7545870554102,0.0173442024015841,0.2753306774601659,105729.316796875,105513.5925,105140.55411921664,105127.1593856951,56.35649781105976,13.394733521534365,1,-33.559006179745,110191.7538566744,101266.8797370756,105729.316796875,8.441248264892396,0.0187392147158505,1,0,1,-0.0021043147183926747,1,1,2
2025-06-26,106960.0,108305.546875,106666.3515625,107375.0703125,43891990613.0,-0.0037374544661238,233.8772024755769,0.0173419251695709,0.2752945275226584,105857.799609375,105712.14609375,105420.4688701064,105262.92535712507,55.11807165079119,157.54351298129768,1,88.47181862401465,110306.58142527456,101409.01779347545,105857.799609375,8.40520364548664,0.0178496939323824,1,0,1,-0.0117961738032909,1,1,2
2025-06-27,107088.4296875,107772.46875,106449.9921875,106954.921875,45353692675.0,0.0012007263229245,234.15802498892128,0.0172308287542938,0.2735309266044141,105931.43984375,105789.08546875,105677.07822662848,105398.1479001158,55.45547320465603,278.9303265126655,1,167.88690572430596,110410.40495620124,101452.47473129876,105931.43984375,8.456347084600694,0.0176821730295718,1,0,1,0.016536712977935464,1,1,2
2025-06-28,107327.703125,107567.8828125,106883.9765625,107090.546875,30037708335.0,0.0022343537784448,234.68121685680848,0.0168158850073752,0.2669438988298471,106008.142578125,105876.2225,105931.02051868563,105541.0779167739,56.11735751783636,389.94260191173817,1,223.11934489870288,110527.40227153708,101488.88288471292,106008.142578125,8.526250122874316,0.017683981495739,1,0,1,0.021618588397421368,1,1,2
2025-06-29,108385.5703125,108526.3046875,107230.109375,107327.8203125,35534874438.0,0.0098564224957646,236.99433408196933,0.0166095382382939,0.2636682454208617,105912.716015625,105950.00734375,106308.64356388785,105751.78105719804,59.016802788829146,556.8625066897948,1,312.03139974140765,110136.91143066714,101688.52060058288,105912.716015625,7.976748352707627,0.0149252066335666,1,0,-1,-0.0032406008842995604,1,1,0
